,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,19996,3,1,0,1.1068104928488164e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,19996,4,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,19996,5,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,0,2.6014228647685728e-05,0,0.0,1,1.0
5,5,19996,6,1,0,1.929667321164158e-07,0,5.642301698096297e-07,1,4.157146487063171e-05,0,1.992264403298285e-05,0,1.0
6,6,19996,7,1,0,3.34063250359425e-07,0,1.1143562564987914e-06,0,6.00443639838081e-05,1,6.63867038613514e-05,0,1.0
7,7,19994,9,3,1,5.163514241331134e-07,0,1.9087341876736348e-06,1,8.2294291851666e-05,1,0.00015234256632519648,1,1.0
8,8,19968,35,27,1,7.321262459105487e-07,2,3.039791504553948e-06,13,0.00010970651040317915,7,0.000300877019697197,5,0.9928571428571429
9,9,19964,38,5,2,9.92691691530888e-07,1,5.463664157458887e-06,1,0.00015596880608848357,2,0.0006149728732670339,1,0.9928571428571429
10,10,19955,46,10,2,1.3043483639317286e-06,3,9.565859718627442e-06,4,0.00022963554713075908,0,0.001152679490855078,3,0.9928571428571429
11,11,19945,54,11,3,1.7064312185141768e-06,4,1.623049350202639e-05,5,0.0003395703862615265,2,0.002037679785451437,0,0.9928571428571429
12,12,19617,374,324,4,2.2542450145482996e-06,71,2.60368220747679e-05,160,0.0004923195771683877,66,0.003303771448390736,27,0.9857142857142858
13,13,19309,652,291,13,3.759213780406201e-06,52,5.085839645495782e-05,129,0.0008072526135675494,82,0.005495518532713083,28,0.9642857142857143
14,14,19127,784,160,28,7.074700495567066e-06,34,0.00010392632211731444,73,0.0014704963369339258,39,0.009295593847946591,14,0.95
15,15,18930,916,176,44,1.3259950282214437e-05,42,0.00020083913147723854,82,0.0026734720987335596,37,0.015427477972029906,15,0.9357142857142857
16,16,18625,1128,273,60,2.3362116872727175e-05,71,0.00035664578397448955,119,0.004614049934874014,56,0.024621213055526038,27,0.9214285714285714
17,17,18134,1470,423,81,3.847448368570615e-05,99,0.000584278026411183,202,0.00745678262630228,94,0.037582840717913006,28,0.8857142857142857
18,18,17438,1949,586,107,5.985031408245548e-05,142,0.0008991743803207858,234,0.011380607979105378,147,0.054877067790278886,63,0.8428571428571429
19,19,16824,2268,462,138,8.924404328711954e-05,113,0.0013184380621889054,203,0.016645694538196046,103,0.07769716909387676,43,0.7928571428571428
20,20,15913,2738,651,176,0.0001282268589907813,160,0.0018581226305959763,286,0.023462404943763195,141,0.10692418387016102,64,0.7285714285714285
21,21,15025,3121,610,215,0.0001788511475438255,127,0.0025385108881042814,282,0.03211363409248141,130,0.14399005524959393,71,0.6857142857142857
22,22,13964,3538,693,269,0.00024247289453085087,159,0.0033760675868811443,328,0.04279584622538607,134,0.19025155365683546,72,0.6214285714285714
23,23,12826,3906,699,313,0.0003204535914274319,177,0.004388346139645377,324,0.05566102179004926,135,0.24702651731682745,63,0.5857142857142857
24,24,11628,4187,669,357,0.00041373500547337255,154,0.005588273693517093,285,0.07077441083323606,148,0.3152273570338827,82,0.55
25,25,10351,4393,651,413,0.000522623033765981,138,0.006981310903092781,283,0.08813775422368675,160,0.39569478104587624,70,0.5142857142857142
26,26,9002,4515,624,448,0.0006467517886214259,153,0.008565108149810128,278,0.10769810188960569,136,0.48855562785465295,57,0.5
27,27,7617,4523,564,464,0.0007851958196002326,128,0.010327786247516122,254,0.1293058437372733,129,0.5933084147773524,53,0.4714285714285714
28,28,6458,4357,439,498,0.0009361390518157345,85,0.0122480346475186,203,0.15274093484479062,106,0.7087436775409033,45,0.4714285714285714
29,29,5205,4162,450,519,0.0010968429933579118,99,0.014294293315135521,212,0.1776630120869846,97,0.8328623978765715,42,0.45
30,30,4039,3831,347,527,0.0012641421592444395,84,0.016429541030938057,145,0.20364495927691736,86,0.9631281969773096,32,0.45
31,31,3028,3399,269,520,0.0014342801991512756,55,0.01860757544636964,139,0.23017826075770412,49,1.0964923793708607,26,0.45
32,32,2168,2776,90,481,0.0016031767299466795,10,0.02078020742145573,31,0.2566581647702151,30,1.2296608548167762,19,0.45
33,33,1338,2170,104,411,0.0017663194375843602,15,0.022890671780049283,29,0.28242948036002197,41,1.3592007255682175,19,0.44285714285714284
34,34,771,1544,70,348,0.0019192985900386612,17,0.024882995696963915,18,0.30684857076833205,22,1.4818515296100674,13,0.44285714285714284
35,35,334,928,54,270,0.0020579362956852846,14,0.026701671579921153,23,0.329283048911991,11,1.594579159918575,6,0.44285714285714284
36,36,91,333,41,174,0.002178672596910492,8,0.02829817938599138,19,0.3491749376897419,6,1.694710380603645,8,0.44285714285714284
37,37,15,15,15,61,0.0022787429264048338,3,0.029633532634149844,9,0.36605571394257086,1,1.780126020183104,2,0.44285714285714284
38,38,8,1,1,5,0.0023562488584215123,0,0.030680043539099235,1,0.3795619524485866,0,1.8491562220361655,0,0.44285714285714284
39,39,8,1,1,0,0.0024101510436866807,0,0.03142160673295735,1,0.38945306228317395,0,1.900710653241084,0,0.44285714285714284
40,40,8,1,1,0,0.002440237045814111,0,0.03185338564906793,1,0.39561519582636967,0,1.9342518250317227,0,0.44285714285714284
41,41,8,1,1,0,0.002447040025021919,0,0.03198067867815151,1,0.3980588500484142,0,1.9497853706513897,0,0.44285714285714284
42,42,8,1,1,0,0.002431741887232297,0,0.03181765664116584,1,0.39690828273366296,0,1.9478315935890986,0,0.44285714285714284
43,43,8,1,1,0,0.0023960505585054336,1,0.03138572087175445,0,0.3923846865387738,0,1.929363454347942,0,0.44285714285714284
44,44,8,1,1,0,0.002342078815208981,0,0.03071165316269923,1,0.3847859141575877,0,1.8957247402494413,0,0.44285714285714284
45,45,8,1,1,0,0.0022721946927697616,0,0.029825973644518146,1,0.3744650419957584,0,1.848538087913459,0,0.44285714285714284
