,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,19996,3,1,0,1.1068104928488164e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,19996,4,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,19996,5,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,0,2.6014228647685728e-05,0,0.0,1,1.0
5,5,19996,6,1,0,1.929667321164158e-07,0,5.642301698096297e-07,1,4.157146487063171e-05,0,1.992264403298285e-05,0,1.0
6,6,19996,7,1,0,3.34063250359425e-07,0,1.1143562564987914e-06,0,6.00443639838081e-05,1,6.63867038613514e-05,0,1.0
7,7,19994,9,3,1,5.163514241331134e-07,0,1.9087341876736348e-06,2,8.2294291851666e-05,1,0.00015234256632519648,0,1.0
8,8,19926,77,69,1,7.321262459105487e-07,17,3.1135788713873997e-06,30,0.00010970651040317915,15,0.0002809543756642142,7,0.9927007299270073
9,9,19909,91,17,3,1.1587132654582103e-06,5,6.963925395957958e-06,7,0.0001707262830892301,2,0.0005884314574716482,3,0.9927007299270073
10,10,19897,97,11,5,1.9018417840641904e-06,4,1.4752706129054446e-05,4,0.00027881075970632513,2,0.00117295562031855,1,0.9927007299270073
11,11,19875,114,23,6,3.134542794553936e-06,4,2.8338231292437787e-05,9,0.0004561058172621919,8,0.002154338662094353,2,0.9927007299270073
12,12,19836,145,39,8,4.970944494837173e-06,11,4.906988187061351e-05,18,0.0007237953172443249,7,0.003628464263472053,3,0.9927007299270073
13,13,19811,159,25,11,7.545534222175989e-06,5,7.82778708306673e-05,15,0.0010960808645213917,3,0.005656837239613628,2,0.9927007299270073
14,14,19677,277,131,13,1.0899407177516029e-05,28,0.00011688238070979627,59,0.0015791169742854492,35,0.008253150070399446,9,0.9854014598540146
15,15,19544,386,128,19,1.5313000265404534e-05,25,0.00016900279473809152,58,0.0022310735900796493,34,0.01154570517637455,11,0.9781021897810219
16,16,19314,579,219,26,2.1055125118620977e-05,43,0.0002393871995633711,97,0.0031179708355520428,51,0.015715245804244767,28,0.948905109489051
17,17,19129,710,169,38,2.870420581185402e-05,42,0.0003373405880939952,70,0.004368447210783885,37,0.02136197082684028,20,0.927007299270073
18,18,18741,1000,341,51,3.888171347400431e-05,81,0.00047118323920711616,160,0.006100099595898945,69,0.029072494650501095,31,0.8905109489051095
19,19,18348,1271,340,69,5.270201905467707e-05,69,0.0006561599109562279,169,0.00849004777135178,67,0.03979619285154525,35,0.8467153284671532
20,20,17903,1552,373,89,7.121239780161986e-05,83,0.0009079462881688284,167,0.011696889284120937,85,0.05452229979561424,38,0.8321167883211679
21,21,17392,1843,411,114,9.569744226725589e-05,82,0.0012438740375422714,198,0.015911501388239168,96,0.07430191001085389,35,0.8175182481751825
22,22,16756,2184,492,149,0.00012726593998219781,134,0.001682167717050628,219,0.021324206957224506,85,0.10002916263230432,54,0.7956204379562044
23,23,16006,2554,556,179,0.00016739568995016545,133,0.0022396768822626812,248,0.028087736012142598,118,0.1327632689827562,57,0.7518248175182481
24,24,15029,3018,691,220,0.0002174103069856906,159,0.0029324225725822456,327,0.03637503767995254,139,0.17342637163554037,66,0.6861313868613139
25,25,14029,3379,636,262,0.00027891187542789745,131,0.003778861094175193,301,0.04635012540240748,140,0.223054810394755,64,0.6496350364963503
26,26,12892,3743,690,313,0.0003529927960059376,150,0.0047934030581682965,312,0.05816387204666864,164,0.28249314573262224,64,0.6058394160583942
27,27,11700,4017,654,342,0.00044060017617875933,153,0.005988882391921761,287,0.07198473344038238,151,0.35237119456432164,63,0.5620437956204379
28,28,10380,4252,670,393,0.0005421157073253697,153,0.0073702220549929,287,0.08791718095634375,157,0.4329329908632037,73,0.5401459854014599
29,29,9096,4367,605,444,0.0006574541775602217,153,0.008935179451560228,255,0.10602761375591399,145,0.5242075931182612,52,0.5255474452554745
30,30,7797,4381,556,461,0.0007860491313514533,132,0.010670949246720199,252,0.12628054001618497,116,0.6254555692505047,56,0.49635036496350365
31,31,6526,4297,506,510,0.0009266501070663565,123,0.012556842105328921,212,0.14850465668937365,119,0.735644305238733,52,0.48175182481751827
32,32,5370,3786,120,512,0.0010774442847169866,27,0.01456228543467969,60,0.17242898281262115,25,0.853158667090379,8,0.48175182481751827
33,33,4149,3244,114,510,0.0012350732993223297,19,0.0166403828247709,57,0.19750942081085582,26,0.975229181224671,12,0.48175182481751827
34,34,3108,2679,102,469,0.0013954326353889403,16,0.018736773595784913,56,0.22309536003033859,23,1.0987056829383726,7,0.48175182481751827
35,35,2320,2102,88,413,0.0015535790265837983,20,0.020789694600909132,36,0.24840313425244814,22,1.2197887001414702,10,0.48175182481751827
36,36,1456,1567,117,387,0.001704465034462071,28,0.022736543888119375,53,0.27263310994087003,22,1.3347331288031588,14,0.48175182481751827
37,37,864,1031,94,326,0.0018435035334620977,28,0.02452160900375757,40,0.29504562643562826,15,1.44018561762952,11,0.48175182481751827
38,38,421,512,81,243,0.00196690229223201,19,0.02609759405226418,36,0.31500419189974854,16,1.5333721490722112,10,0.48175182481751827
39,39,146,44,44,155,0.0020717926400709557,7,0.027429119724269996,21,0.33201912464591454,8,1.6122709583321917,8,0.48175182481751827
40,40,132,4,4,11,0.0021561908475571105,0,0.028491909294666218,1,0.3457396709057597,1,1.675566050893269,2,0.48175182481751827
41,41,132,1,1,0,0.0022189177368056507,0,0.02927179156639328,1,0.3559540232078981,0,1.7225172141142575,0,0.48175182481751827
42,42,132,1,1,0,0.0022595351819592402,0,0.029764363652509243,1,0.3625796840802369,0,1.7529150003678602,0,0.48175182481751827
43,43,131,2,2,1,0.0022782645710131277,0,0.029973527127272043,2,0.3656486146806978,0,1.7669884805708296,0,0.48175182481751827
44,44,131,1,1,0,0.002275926432298559,0,0.02991082210792667,1,0.3652943158932444,0,1.7653520612389415,0,0.48175182481751827
45,45,131,1,1,0,0.0022538503664864796,1,0.029594137382335073,0,0.3617355871428295,0,1.7489599877585151,0,0.48175182481751827
